date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2022-10-05,0.8399999999999999,0.9499999999999993,0.0,0.0,0.0,0.0,0.0,1.0399999999999991,2.4299999999999997,3.9499999999999993,2.9899999999999984,0.0,0.9699999999999989,6.300000000000001,0.0,0.129999999999999,0.0,6.34,6.359999999999999,5.640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.490000000000002,10.57,7.020000000000003,9.490000000000002,11.100000000000001,13.869999999999997,13.869999999999997,11.270000000000003,10.0,9.840000000000003,7.689999999999998,6.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46000000000000085,0.4800000000000004,5.640000000000001,0.0,0.0,5.0,6.359999999999999,7.020000000000003,6.710000000000001,6.359999999999999,4.969999999999999,6.34,9.490000000000002,9.759999999999998,10.82,9.490000000000002,6.710000000000001,6.34,6.34,6.34,6.300000000000001,2.8099999999999987,0.0,0.0,0.0,0.0,0.0
2022-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.0,6.0,5.719999999999999,6.300000000000001,0.0,0.129999999999999,6.300000000000001,6.710000000000001,6.34,4.989999999999998,0.0,2.129999999999999,1.7800000000000011,0.0,0.0,0.0,0.0,0.0,0.0,6.34,6.300000000000001,7.020000000000003,9.299999999999997,9.490000000000002,8.520000000000003,7.310000000000002,6.359999999999999,6.300000000000001,6.34,5.640000000000001,5.640000000000001,5.0,4.989999999999998,4.600000000000001,6.300000000000001,5.0,1.5,0.0
2022-10-08,4.025331882810374,0.0,0.0,0.0,0.0,0.0,0.0,0.46067058307135866,1.0664630929153915,1.3659255175134248,1.2131770758106057,0.0,10.94781647122663,14.147939782007427,17.05717569475774,11.40625848240365,1.5062136730295776,3.7612212773975493,2.054474110177832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.205579630921193,6.309425422992987,7.294299074842058,18.63436645365217,9.224400053315726,23.79513348312131,10.73041321929707,17.92317720581859,16.36603951791779,14.869357939695334,12.263787320381482,7.099965714394081,7.945966017308997,7.711105777813316,8.736589131545614,3.0468472399747135,4.724370790580615,0.0,0.0,0.0
2022-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7190462086288463,5.196912980778407,2.371904992779939,11.408108603418476,14.332422356494163,8.854276915112337,1.561347035811952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.539999999999999,6.539999999999999,5.780000000000001,2.7399999999999984,0.0,6.539999999999999,1.7800000000000011,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129999999999999,1.7800000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.52,6.0,0.0,0.8000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7800000000000011,9.96,7.210000000000001,9.96,6.0,4.359999999999999,0.0,0.0,4.899999999999999,0.46000000000000085,4.170000000000002,0.0,0.0,0.0,0.0,0.0
2022-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.310000000000002,9.350000000000001,9.090000000000003,9.96,8.689999999999998,6.0,6.25,4.309999999999999,4.989999999999998,0.0,0.0,0.0,0.0,0.0
2022-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129999999999999,9.509999999999998,9.509999999999998,9.509999999999998,9.509999999999998,8.96,8.450000000000003,4.989999999999998,5.0,5.0,7.210000000000001,5.399999999999999,0.0,0.0,1.5,2.2699999999999996,0.0
2022-10-15,0.6593207581761149,0.06739647227981749,0.0,0.0,0.0,0.0,0.0,0.09232205940961791,0.2502799229000594,0.5311814633662948,1.1647355528263823,2.737252307321821,8.335216667620927,10.455011692652995,12.182558205473327,0.4770662341524421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.824834887751269,13.7340845334206,24.117874106773492,10.314059586715736,12.67410514708751,10.255100602047662,6.30047519156269,5.174011479964658,3.2146663249500094,0.0,0.02321979092053894,0.0,4.765125960374558,3.022382476673826,6.606223106790463,6.370223063334361,3.39334564796534,0.0
2022-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06896701056494,2.640152916029468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0077983536760833,2.5107537299947573,8.428320742473467,18.997722826693924,2.6443402064678416,1.8219640266102495,13.045846743490593,11.69998129326764,8.579198894391247,2.2016657983112005,0.0,0.0,4.664579655900461,1.7174407339304594,0.0,2.3451233650173826,1.9269732205227044,0.0,0.0
2022-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2300000000000004,2.2300000000000004,2.2300000000000004,4.43,7.399999999999999,3.0,0.0,0.0,4.600000000000001,0.0,0.0,3.9200000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.140000000000001,4.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-19,2.6999999999999993,2.66,0.9699999999999989,0.0,0.0,0.2699999999999996,1.0,1.0399999999999991,2.4299999999999997,3.9499999999999993,4.149999999999999,4.449999999999999,5.280000000000001,4.5,1.7300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219999999999999,5.0,2.8900000000000006,0.0,0.0,0.0,3.0799999999999983,0.0,4.219999999999999,1.6099999999999994,1.0,0.0,0.0,0.0
2022-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.530000000000001,4.850000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.899999999999999,3.969999999999999,5.0,5.0,4.149999999999999,3.8099999999999987,0.879999999999999,0.0,0.0,0.0,0.0,0.0,2.9899999999999984,0.0,1.0500000000000007,0.0
2022-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-22,0.005199145847996078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.880446723878311,4.1636185271254575,2.5402252646061285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1473036180819953,6.990674449457966,2.1086968418485768,8.599664678907338,8.992279118496356,21.043727401019687,18.002883705940214,17.231397102893098,3.842993080107547,0.4879114338571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327856537407353,0.0,0.12412114681940523,1.6500987870190045,0.14549953513059677,0.0,0.0,3.3856710161363637,0.3423468332839832,1.4897142399087606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0025209002573767,6.911395790293099,3.7132397072515495,0.0,6.080715962109046,7.558550588524582,13.533497576236805,10.806141328279118,9.45515916554389,10.50547810360392,8.85824663204567,6.968036443061202,6.9403630912935945,4.285189650426624,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23999999999999844,0.6400000000000006,0.0,0.0,0.0,0.0,3.1799999999999997,0.4800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.539999999999999,10.82,12.130000000000003,7.359999999999999,4.48,3.539999999999999,2.0500000000000007,2.5,0.0,0.0,0.0,0.0,0.0,1.8099999999999987,0.0
2022-10-25,0.0,0.0,0.0,0.0,0.0,1.3999999999999986,0.0,2.6700000000000017,0.0,0.0,0.0,0.0,2.2600000000000016,3.4200000000000017,2.289999999999999,4.199999999999999,1.5399999999999991,4.23,3.969999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.770000000000003,10.0,14.79,7.460000000000001,5.0,6.129999999999999,0.0,0.0,0.0,0.0,0.0,2.7699999999999996,3.780000000000001,3.41,0.0
2022-10-26,3.1799999999999997,2.0,0.0,0.0,0.0,0.0,0.0,1.6099999999999994,3.1499999999999986,3.539999999999999,3.9499999999999993,4.199999999999999,4.82,4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4899999999999984,8.780000000000001,8.780000000000001,10.04,7.0,4.82,4.530000000000001,4.530000000000001,4.82,4.199999999999999,4.199999999999999,3.539999999999999,3.4200000000000017,0.0,0.0,0.0
2022-10-27,2.8299999999999983,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.719999999999999,2.84,3.0500000000000007,4.149999999999999,4.73,4.609999999999999,4.149999999999999,4.149999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5799999999999983,2.0700000000000003,3.16,0.0,3.030000000000001,4.82,8.520000000000003,8.200000000000003,9.219999999999999,7.369999999999997,7.369999999999997,7.369999999999997,4.530000000000001,4.82,4.199999999999999,4.149999999999999,3.1799999999999997,3.9800000000000004,2.8599999999999994,2.7300000000000004,1.0
2022-10-28,0.0,0.0,0.0,0.21000000000000085,0.010000000000001563,0.0,0.010000000000001563,2.5,2.75,2.8599999999999994,3.5,4.0,4.719999999999999,4.530000000000001,1.2300000000000004,2.4299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6400000000000006,3.5,7.0,8.520000000000003,8.520000000000003,7.82,7.170000000000002,4.530000000000001,4.219999999999999,4.199999999999999,4.149999999999999,3.969999999999999,3.2600000000000016,3.1799999999999997,2.6799999999999997,2.7600000000000016,1.6000000000000014
2022-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547964377897916,1.1701842499460895,2.72525171641702,7.120514373185266,6.206655310965061,2.922987498200417,0.5046398160921228,0.0,0.0,8.53461493480593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7571264587799895,7.378224109951773,0.0,5.809399077145425,13.011902644375574,20.15320018509763,17.116829561487158,14.531066307494875,13.07373549554562,11.730818182349488,8.905869738401869,6.327642877761267,6.4752622563942275,5.588462688132598,4.828041450996725,3.026506249077123,5.493309868692915,3.6042073846067844,2.3327138733976582,1.0295403154435867
2022-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.436216859736305,3.22335268779797,2.138651283414326,7.006837063355398,9.254210360612397,11.678819483101705,4.341998509662389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.728156933992217,9.872715981057098,13.105660329491208,17.845978842556143,17.11691477795913,15.443030853571088,12.873343902376291,9.96447377028123,5.611288711979196,6.083901258506788,2.2993706205645132,5.032595199227249,4.545565600764778,1.077604674115065,1.1342547109533747,0.723657430131798,0.0
2022-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.8200000000000003,0.0,0.0,0.0,3.210000000000001,3.210000000000001,5.0,4.039999999999999,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.270000000000003,6.550000000000001,8.0,10.0,6.699999999999999,4.039999999999999,2.0700000000000003,4.059999999999999,3.7699999999999996,3.7699999999999996,0.0,0.0,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5500000000000007,3.0100000000000016,3.289999999999999,3.16,3.629999999999999,5.0,2.7600000000000016,4.359999999999999,5.739999999999998,5.899999999999999,6.699999999999999,4.789999999999999,4.079999999999998,3.620000000000001,3.870000000000001,4.059999999999999,3.0,2.8200000000000003,3.9200000000000017,4.280000000000001,5.02,7.869999999999997,6.620000000000001,13.29,13.299999999999997,13.780000000000001,14.030000000000001,14.030000000000001,13.93,13.729999999999997,13.14,7.380000000000003,4.600000000000001,2.9200000000000017,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.3000000000000007,3.0500000000000007,2.7600000000000016,2.7600000000000016,3.870000000000001,3.2600000000000016,4.010000000000002,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.75,7.380000000000003,10.75,7.140000000000001,4.809999999999999,3.0500000000000007,0.0,3.8099999999999987,0.0,2.3999999999999986,0.28000000000000114,1.9699999999999989,0.0,0.0,0.0
2022-11-03,3.0100000000000016,0.0,0.0,0.0,0.0,1.5700000000000003,0.0,0.0,3.0500000000000007,3.469999999999999,2.5799999999999983,0.0,1.7300000000000004,4.530000000000001,3.0500000000000007,3.1999999999999993,0.0,0.0,1.3399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6400000000000006,0.0,0.0,3.3200000000000003,7.140000000000001,10.96,10.96,10.96,10.0,7.380000000000003,7.380000000000003,5.0,7.299999999999997,5.0,5.0,3.879999999999999,3.6000000000000014,3.0500000000000007,0.0,0.0
2022-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5799999999999983,2.969999999999999,3.0500000000000007,0.0,3.0500000000000007,5.0,0.0,1.2300000000000004,0.0,0.0,3.039999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.75,4.34,4.350000000000001,3.0500000000000007,0.46000000000000085,3.2600000000000016,0.0,0.46000000000000085,0.0,0.0,0.0,0.0,0.33999999999999986,0.0,0.0
2022-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7126423626543037,1.7173349592818923,2.29758746998964,3.1753098530969126,2.4211365015194026,4.221525220942993,6.644120737558936,5.160706068413997,4.168787628029104,9.130680721578933,9.338707199533417,6.172643269231987,4.8072632404910465,4.104765577961711,0.0,0.0,0.0,0.0,0.0,0.0,6.828581303726601,8.764445951669806,11.496614280439246,0.0,12.273180595864396,12.534088572886496,19.70256137483606,15.524033387349476,16.31417870163063,15.830015761248596,11.694499154428847,8.036998417687741,6.340839405132201,7.479898600152694,5.839390895159259,4.971471181027308,4.379389481807873,2.9906613858452324,2.856948662783406,2.5446796425968223,0.16974498097507507
2022-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1982668641976275,0.7121092312001629,0.7131717542560878,2.8303662249050348,2.917488296246553,1.0521083568467375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.69554480827837,15.27266884508012,11.45335188622429,11.253250513963351,9.992678221356641,10.274930136447516,8.500217288837433,3.2419424013837563,3.0120414754772646,2.519275485669347,2.0131434029204804,0.7362107133613982,0.0,0.0,0.0,0.0
2022-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.23000000000000043,0.6799999999999997,0.5799999999999983,0.6799999999999997,2.3599999999999994,2.9400000000000013,5.0,8.159999999999997,3.2300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7800000000000011,0.0,0.0,0.6799999999999997,3.9800000000000004,3.91,4.010000000000002,3.969999999999999,3.9899999999999984,3.3999999999999986,3.0,3.2300000000000004,1.7800000000000011,1.0300000000000011,0.28000000000000114,0.0,0.0,0.0,0.0
2022-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46000000000000085,0.46000000000000085,0.5799999999999983,0.5799999999999983,1.0300000000000011,1.0300000000000011,0.28000000000000114,0.0,2.3099999999999987,0.28000000000000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5799999999999983,1.7800000000000011,4.989999999999998,4.989999999999998,2.7600000000000016,1.7800000000000011,0.6799999999999997,0.23000000000000043,0.5799999999999983,0.6799999999999997,0.5799999999999983,0.0,0.0,0.0,0.0,0.0
2022-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23000000000000043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23000000000000043,4.690000000000001,4.989999999999998,4.690000000000001,3.0,1.7800000000000011,1.7800000000000011,0.6799999999999997,1.7800000000000011,1.7800000000000011,1.0300000000000011,0.5799999999999983,0.0,0.0,0.0,0.0
2022-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.28000000000000114,0.6799999999999997,0.28000000000000114,0.23000000000000043,0.0,0.0,0.0,0.23000000000000043,0.0,0.0,0.5799999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28000000000000114,1.0300000000000011,2.7600000000000016,3.0,4.710000000000001,1.7800000000000011,1.7800000000000011,1.0300000000000011,1.7800000000000011,1.0300000000000011,1.0,0.23000000000000043,0.0,0.0,0.0,0.0
2022-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5799999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8399999999999999,0.23999999999999844,0.0,0.0,0.0,0.0,0.0,0.46000000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4940775675337825,0.0,0.11391541650493053,7.954132218226071,8.38813872698804,2.654546888755039,4.271737001484382,5.388242630823282,9.675317598305817,4.818322062420894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.541340281415447,8.927796222529196,9.698853043969976,10.861940979911225,14.787458790288454,13.563763912752634,3.837640887479374,4.914084944135581,3.874736436778342,0.09529013087515636,0.0,0.0,0.0,0.0,0.8516687945918271,0.0,0.0,0.0,0.0,0.0
2022-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21105751200049738,5.751505291650009,4.921662235995598,8.787067910699271,8.885142686838485,5.233985136151102,0.0,3.7156847136328324,8.053933438521888,9.990418317958365,3.2190038612064953,2.8638183445455034,8.379547479785941,9.884065057336677,10.003910905194687,13.868513962429255,14.483742699680505,18.913621127470478,11.617864072395108,7.6627141059771375,5.609333733434376,4.153728061637434,3.142445665417796,1.4854614437383553,0.0,0.0,0.0,0.0,1.4180251805273762,0.0,0.0,0.0,0.0,0.0
2022-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.21000000000000085,0.6499999999999986,0.6499999999999986,0.3099999999999987,1.629999999999999,0.0,0.3099999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1000000000000014,0.21000000000000085,0.6499999999999986,0.6499999999999986,0.21000000000000085,0.21000000000000085,0.0,4.989999999999998,3.0,2.8099999999999987,0.3099999999999987,0.0,0.0,0.0,0.0
2022-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21000000000000085,0.21000000000000085,0.0,0.0,0.0,0.0,0.3099999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3099999999999987,0.3099999999999987,0.46000000000000085,0.3099999999999987,0.3099999999999987,0.0,0.0,4.34,2.0,2.0,0.3099999999999987,0.0,0.0,0.0,0.0
2022-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.344504416544975,2.340165710929117,4.616531554127931,4.374836366267768,5.245305616862915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7114930287742247,10.242332440825017,13.195534077535903,14.158493418090359,5.710313341144282,7.289717197914634,8.68047935984655,2.983713714929788,0.0,0.0,0.6299752730749795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8440848612136094,2.5646497194402755,5.319482175128087,5.297858565257844,5.118599495829908,5.5100025415497385,4.852250369481467,5.350358137080782,6.637377640860546,1.386558622750389,0.6076417960596459,4.682662195624115,5.149650228662011,0.0,5.613374065013517,2.03332583665102,9.503968033767222,6.758788867536964,5.505365264502522,2.7666034060047515,1.2076552040964579,0.1455294506858813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7800000000000011,1.7800000000000011,4.120000000000001,4.09,0.0,0.0,0.0,1.0500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.719999999999999,3.620000000000001,3.5599999999999987,2.210000000000001,0.6600000000000001,1.7800000000000011,0.1700000000000017,0.0,0.0,0.1700000000000017,1.9100000000000001,1.8000000000000007,3.539999999999999,0.0,1.7800000000000011,0.0,0.0,1.7800000000000011,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54844956606156,4.564011805901632,5.222271240012027,8.27883601860487,6.741310030492421,6.581325184628675,5.945313703297053,5.7319733291083566,5.307395569913574,1.6185680155448132,0.0,0.0,1.076196321598193,6.947597781174025,6.039909554287604,7.59031717953151,6.231800310265552,10.621509068176735,8.295827777344982,6.717894419957727,3.6976253475394003,2.0058489621811546,0.9617407755322027,0.13487719989586466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
